0.002919471808740865,1.8544687522729357,0.5006440469115656,18986830456908931076718592,66220,59
0.0029127884387637965,1.844800815245148,0.5034346243673941,18986830456908931076718592,66230,59
0.002904485692726602,1.8381309649058715,0.5052321681046047,18986830456908931076718592,66240,59
0.0029092417635975835,1.8411763897495055,0.5042252485382622,18986830456908931076718592,66250,59
0.0029260249068771772,1.8476180095751058,0.5019953236160335,18986830456908931076718592,66260,59
0.002937678392987369,1.852940155204452,0.5001681910580864,18986830456908931076718592,66270,59
0.002940583075842671,1.8565454679724924,0.49905326985216947,18986830456908931076718592,66280,59
0.0029376508239585338,1.8549949702900599,0.4995740085353133,18986830456908931076718592,66290,59
0.0029331878372949797,1.853743465596351,0.5002140610781407,18986830456908931076718592,66300,59
0.002942484832929797,1.8589859482596343,0.4984692164119055,18986830456908931076718592,66310,59
0.0029493575016395867,1.86228749769606,0.49742021424135946,18986830456908931076718592,66320,59
0.002946398332187007,1.8621676543820145,0.49756164531827934,18986830456908931076718592,66330,59
0.002935913617646587,1.8588421376696886,0.49876500149905134,18986830456908931076718592,66340,59
0.002932376327539177,1.8578567489750069,0.49925171941093255,18986830456908931076718592,66350,59
0.0029328410971192795,1.8582040298836395,0.4992002466791885,18986830456908931076718592,66360,59
0.0029394429268687207,1.8603271746572632,0.4984927820207621,18986830456908931076718592,66370,59
0.002932433860582117,1.8566128988447108,0.4997308975317757,18986830456908931076718592,66380,59
0.0029252561915413164,1.8539444541015924,0.5007319907035562,18986830456908931076718592,66390,59
0.002916272304704584,1.8509181093741556,0.501945813369222,18986830456908931076718592,66400,59
0.0029224359936977336,1.8529070244286345,0.501261354710078,18986830456908931076718592,66410,59
0.002920051694372851,1.8509114437467138,0.5020202443271502,18986830456908931076718592,66420,59
0.0029094071519037167,1.8457105720458413,0.5038489525829836,18986830456908931076718592,66430,59
0.0029027134967034626,1.8430029237774352,0.504824633284644,18986830456908931076718592,66440,59
0.0028977259200526993,1.841196362349851,0.5055468729586561,18986830456908931076718592,66450,59
0.0028941578912953787,1.8396117771847245,0.5061732551072833,18986830456908931076718592,66460,59
0.002893413489981218,1.837576057200084,0.5069702021277795,18986830456908931076718592,66470,59
0.0028925999913982808,1.83625985677089,0.5074030094394217,18986830456908931076718592,66480,59
0.002897312269359672,1.838249608262341,0.5067278779836157,18986830456908931076718592,66490,59
0.002895664938123061,1.8377623294307968,0.5068996646471025,18986830456908931076718592,66500,59
0.00289343659839019,1.8374457639557593,0.5069450934763186,18986830456908931076718592,66510,59
0.002892536920259414,1.8378584773153106,0.5068412233787128,18986830456908931076718592,66520,59
0.002893007087601245,1.8372480227475825,0.5070508026412007,18986830456908931076718592,66530,59
0.002889321517090651,1.8372745035986924,0.5070208598273261,18986830456908931076718592,66540,59
0.0028862935853007196,1.8357451389759742,0.5076252433091749,18986830456908931076718592,66550,59
0.0028885061286952067,1.8367605686840944,0.5072243094646678,18986830456908931076718592,66560,59
0.0028940518619507217,1.838578890972042,0.5065937197730587,18986830456908931076718592,66570,59
0.002895425157832244,1.8398172388417948,0.5062146490629261,18986830456908931076718592,66580,59
0.002894003816216366,1.8387514648749101,0.5065872204730639,18986830456908931076718592,66590,59
0.0028907732419345884,1.838400861127944,0.5067697965000852,18986830456908931076718592,66600,59
0.002890029132876296,1.8386100249725024,0.5067446784980265,18986830456908931076718592,66610,59
0.0028872804555845613,1.8370357607952743,0.5073484659532708,18986830456908931076718592,66620,59
0.0028828584424138337,1.8356974795655951,0.5078102681966011,18986830456908931076718592,66630,59
0.002882672389134897,1.8369284575066342,0.5074669819394726,18986830456908931076718592,66640,59
0.0028797168420083602,1.8347775360886864,0.5082041703719056,18986830456908931076718592,66650,59
0.0028769345009818127,1.833318773357339,0.5087650143136376,18986830456908931076718592,66660,59
0.0028765440696233266,1.8331441524875898,0.5088737383549041,18986830456908931076718592,66670,59
0.0028744510553855786,1.8319324322226198,0.5093213879654767,18986830456908931076718592,66680,59
0.002872059053112577,1.8305224788984935,0.5097517418182931,18986830456908931076718592,66690,59
0.0028706442241828193,1.8303823437197464,0.5098211616669598,18986830456908931076718592,66700,59
0.0028739901838767162,1.8319317723546713,0.5093142091253449,18986830456908931076718592,66710,59
0.0028794149671737654,1.8338866074882407,0.5085815881996788,18986830456908931076718592,66720,59
0.0028856848726855613,1.8360609887256487,0.5077419506492686,18986830456908931076718592,66730,59
0.002886207668299998,1.8363386773231418,0.5076173535014655,18986830456908931076718592,66740,59
0.0028854448537810667,1.8357095470726597,0.5078654659725457,18986830456908931076718592,66750,59
0.0028876381072554446,1.8372361908456067,0.5073657534910597,18986830456908931076718592,66760,59
0.002887420908963386,1.8366886458826719,0.5075453892854451,18986830456908931076718592,66770,59
0.002884857472189245,1.8360690338512946,0.5077345920477686,18986830456908931076718592,66780,59
0.0028883755693110184,1.8360675768045307,0.507585341353264,18986830456908931076718592,66790,59
0.0028870273961270824,1.8344845616124905,0.5079516911850267,18986830456908931076718592,66800,59
0.002886349222326451,1.8343235883240907,0.5080184300240346,18986830456908931076718592,66810,59
0.002885444252214641,1.8342065206431646,0.5080779365725395,18986830456908931076718592,66820,59
0.002885615913391651,1.8351837149495935,0.50775508295441,18986830456908931076718592,66830,59
0.0028830800302543165,1.8339958964874026,0.50819574760638,18986830456908931076718592,66840,59
0.002880429111254828,1.833146708245509,0.5085032455334172,18986830456908931076718592,66850,59
0.002879054252867576,1.8327133476991373,0.5087093971159574,18986830456908931076718592,66860,59
0.0028809933939557813,1.8337088483571038,0.5083756008481649,18986830456908931076718592,66870,59
0.002882634566669124,1.8344526536068213,0.5081153130267532,18986830456908931076718592,66880,59
0.0028812318144337593,1.8333923958080636,0.5084274383785405,18986830456908931076718592,66890,59
0.002879913565076467,1.8328607256934535,0.5086211853813132,18986830456908931076718592,66900,59
0.0028773758348355502,1.8322246902977177,0.508870691191473,18986830456908931076718592,66910,59
0.002873405202556055,1.8305606396854848,0.5094688536352936,18986830456908931076718592,66920,59
0.0028745321707432992,1.830842601852736,0.5093650919856793,18986830456908931076718592,66930,59
0.002877321325425733,1.8322151990963587,0.5088715896355718,18986830456908931076718592,66940,59
0.002881043972265104,1.8332592730045478,0.5083868626607043,18986830456908931076718592,66950,59
0.0028841589680643886,1.8340139435329266,0.508031200140915,18986830456908931076718592,66960,59
0.0028828705794685877,1.8332874564088322,0.5083186004075162,18986830456908931076718592,66970,59
0.0028807363008150765,1.8327221922099508,0.5085394150967477,18986830456908931076718592,66980,59
0.002877464536766781,1.8318594448129897,0.5088185144430715,18986830456908931076718592,66990,59
0.0028754226337275087,1.8312678222949188,0.5090412515027545,18986830456908931076718592,67000,59
0.0028730560798436297,1.8302370293535122,0.509402756444492,18986830456908931076718592,67010,59
0.002871034140219962,1.8300040790197203,0.5095234045493968,18986830456908931076718592,67020,59
0.0028748196885101537,1.8316167006105626,0.5089326330823278,18986830456908931076718592,67030,59
0.0028754337761753117,1.83166857243912,0.5088881816642549,18986830456908931076718592,67040,59
0.0028758819181816165,1.8316780965828046,0.5088773207290971,18986830456908931076718592,67050,59
0.0028728656957980655,1.8309009436941,0.5091441533393577,18986830456908931076718592,67060,59
0.0028692641270350963,1.8292462164013563,0.5097676890665133,18986830456908931076718592,67070,59
0.0028638629146212056,1.8276307063440638,0.5103766868401416,18986830456908931076718592,67080,59
0.0028561018297350105,1.8244533383438302,0.5115114043925795,18986830456908931076718592,67090,59
0.0028489977046886493,1.8224386972596776,0.5123297804341839,18986830456908931076718592,67100,59
0.002847824743283471,1.8218532890847343,0.5126157341723123,18986830456908931076718592,67110,59
0.002852357506769785,1.8235296783407466,0.5120219204668967,18986830456908931076718592,67120,59
0.0028576054530386774,1.8252592299470536,0.5113555271713387,18986830456908931076718592,67130,59
0.002736939352613151,1.708338696286886,0.5538847111248552,37973660913817862153437184,67140,60
0.0026808037565126076,1.7354895102297638,0.5460423035661356,37973660913817862153437184,67150,60
0.002883651065167651,1.8257665481859031,0.5119603047526434,37973660913817862153437184,67160,60
0.002869644352111506,1.8017785100736112,0.5200685337420047,37973660913817862153437184,67170,60
0.002771665610480162,1.7653262815121216,0.5325534168805657,37973660913817862153437184,67180,60
0.0027702134389987415,1.7753488296960684,0.528898071476865,37973660913817862153437184,67190,60
0.0027722505481132505,1.7820129480003186,0.5262809491111136,37973660913817862153437184,67200,60
0.002781170615172056,1.7819947375602905,0.5260218455711131,37973660913817862153437184,67210,60
0.002811635352131907,1.7961140300262282,0.5211384954927962,37973660913817862153437184,67220,60
0.0028370137866218638,1.8031558558139766,0.5186446763328959,37973660913817862153437184,67230,60
0.0028784708209029096,1.8153068589708499,0.5144583129388175,37973660913817862153437184,67240,60
0.002908362109552013,1.8295668329945707,0.5091024761376286,37973660913817862153437184,67250,60
0.002934112279716301,1.845450352053796,0.5034377378581892,37973660913817862153437184,67260,60
0.0029598579046938196,1.8588229364424904,0.4985259767200849,37973660913817862153437184,67270,60
0.002947151968277894,1.8562920895262758,0.49933484141656065,37973660913817862153437184,67280,60
0.0029301063578520193,1.8491991701166315,0.5020433455686487,37973660913817862153437184,67290,60
0.0029154093090330547,1.840908987684848,0.5049594089446908,37973660913817862153437184,67300,60
0.002908221022164661,1.8409489757138402,0.5051762918969528,37973660913817862153437184,67310,60
0.0029176346139949093,1.841196861179875,0.505120121403792,37973660913817862153437184,67320,60
0.002916160925523764,1.8419747451048942,0.50495710968863,37973660913817862153437184,67330,60
0.0029076396986054236,1.8377740363093953,0.5064786693362304,37973660913817862153437184,67340,60
0.0028951499033914355,1.832407916924094,0.5083737894973321,37973660913817862153437184,67350,60
0.0028840027748042217,1.8231130348208366,0.5117514047224863,37973660913817862153437184,67360,60
0.0028706349141978294,1.8191658602059748,0.5132394744529062,37973660913817862153437184,67370,60
0.002869259192956051,1.8184097508004191,0.5135288215494132,37973660913817862153437184,67380,60
0.0028848174532461203,1.8238933820648893,0.5115609638621192,37973660913817862153437184,67390,60
0.002882980310352487,1.8248507161521876,0.5111455232991925,37973660913817862153437184,67400,60
0.002879629670782372,1.8203649109388615,0.5127231141457421,37973660913817862153437184,67410,60
0.0028866153170921567,1.8243525612958207,0.5113622893127409,37973660913817862153437184,67420,60
0.002890534934970043,1.8271442186081441,0.5103381400977599,37973660913817862153437184,67430,60
0.002886678855160254,1.8248844706648029,0.5111060098051029,37973660913817862153437184,67440,60
0.0028813884647309585,1.82510319323955,0.5110660794239934,37973660913817862153437184,67450,60
0.0028776109008953592,1.8241218599490332,0.5114850080092062,37973660913817862153437184,67460,60
0.0028684975157920282,1.8215957366684812,0.5123797348627143,37973660913817862153437184,67470,60
0.0028603220095701058,1.818432087733998,0.513520825119363,37973660913817862153437184,67480,60
0.0028567652182298793,1.8162317852051841,0.5142422563390247,37973660913817862153437184,67490,60
0.002852977143545,1.815413539316684,0.5145289500959848,37973660913817862153437184,67500,60
0.0028483227240678386,1.8142363716385528,0.5149763126918482,37973660913817862153437184,67510,60
0.0028478087079481388,1.8141476769842146,0.5149895411195657,37973660913817862153437184,67520,60
0.0028523646721912185,1.8184974748419147,0.5133859879596908,37973660913817862153437184,67530,60
0.002855974889333693,1.8201674492032522,0.512754625131421,37973660913817862153437184,67540,60
0.002852063352044938,1.8193677432803357,0.5131301785722082,37973660913817862153437184,67550,60
0.0028503180688827737,1.8185345457244788,0.5134712263207419,37973660913817862153437184,67560,60
0.0028516630668253434,1.8172055692345686,0.5139333896665631,37973660913817862153437184,67570,60
0.0028528689019355507,1.8169810725656121,0.5139679866260533,37973660913817862153437184,67580,60
0.0028552114742350816,1.8183317506388108,0.5134239870609721,37973660913817862153437184,67590,60
0.002860471434837319,1.820552672215764,0.5124751166135033,37973660913817862153437184,67600,60
0.0028603184847672035,1.8193387827699243,0.5128588392001682,37973660913817862153437184,67610,60
0.0028578989871253188,1.8188041146919995,0.5131136408727879,37973660913817862153437184,67620,60
0.0028563262817956486,1.8185577645377375,0.5132200440684399,37973660913817862153437184,67630,60
0.0028507967203936376,1.8172766002127803,0.5137105036749686,37973660913817862153437184,67640,60
0.0028453635955446367,1.8144045140020522,0.5146166453794935,37973660913817862153437184,67650,60
0.002848489265910428,1.8167061589443207,0.5138330762125255,37973660913817862153437184,67660,60
0.0028549382947710084,1.8196585560264287,0.5128220995003814,37973660913817862153437184,67670,60
0.0028596857028395264,1.8218869538960365,0.5120638473941753,37973660913817862153437184,67680,60
0.0028693562156928065,1.8249441631119931,0.5110062402420726,37973660913817862153437184,67690,60
0.0028754368419844144,1.8276831969086758,0.5101228083192231,37973660913817862153437184,67700,60
0.0028781327539635342,1.8284393743756833,0.5098653213934953,37973660913817862153437184,67710,60
0.0028770911568789803,1.8276215362018267,0.5101191314064237,37973660913817862153437184,67720,60
0.0028778421342414732,1.827553179590927,0.510153360328466,37973660913817862153437184,67730,60
0.0028760831341591445,1.8271647907444568,0.510324181496845,37973660913817862153437184,67740,60
0.0028729699699272886,1.8259785861829236,0.5107045257124353,37973660913817862153437184,67750,60
0.002874261328793343,1.8267608571589091,0.5105336522518369,37973660913817862153437184,67760,60
0.0028741512254332304,1.8274062621330338,0.5102836722443914,37973660913817862153437184,67770,60
0.0028735732943397352,1.8267066570006643,0.5105190400618392,37973660913817862153437184,67780,60
0.00287763609231091,1.8281054944444648,0.5100533820359874,37973660913817862153437184,67790,60
0.002876647525781547,1.8274767668999,0.5102508859539832,37973660913817862153437184,67800,60
0.0028763152741963253,1.8257441508621566,0.5108210832947989,37973660913817862153437184,67810,60
0.002874583972484453,1.825181057351784,0.5109730804761221,37973660913817862153437184,67820,60
0.0028728841008875522,1.8247494745465895,0.5111585693393358,37973660913817862153437184,67830,60
0.0028714910863155223,1.8242727825708496,0.511338946277832,37973660913817862153437184,67840,60
0.0028775453964636475,1.8268528144256138,0.5103749956561551,37973660913817862153437184,67850,60
0.002881326876683263,1.8282375630135195,0.5098386861037449,37973660913817862153437184,67860,60
0.002877744392646801,1.8270398931066925,0.510242722739253,37973660913817862153437184,67870,60
0.0028757859387723607,1.8257183046915095,0.5106833573259695,37973660913817862153437184,67880,60
0.002873313830981289,1.8249268754814556,0.5109688000600844,37973660913817862153437184,67890,60
0.002870869881124255,1.8244816779302562,0.5111336256411054,37973660913817862153437184,67900,60
0.0028687260691209093,1.8239720440430447,0.5113220009273081,37973660913817862153437184,67910,60
0.0028668278104906925,1.8230708154878028,0.5116373663833705,37973660913817862153437184,67920,60
0.0028647908529772195,1.8221567914064916,0.5119485259875647,37973660913817862153437184,67930,60
0.002863980787598283,1.8213937804307483,0.5122488183236681,37973660913817862153437184,67940,60
0.002861846298570453,1.8208607081093637,0.5124373240385719,37973660913817862153437184,67950,60
0.0028593551225280346,1.8202391125969197,0.5126678564052457,37973660913817862153437184,67960,60
0.002856701315918437,1.8195501269473935,0.5129273846246382,37973660913817862153437184,67970,60
0.002855475104646241,1.819043860187472,0.5131399073948115,37973660913817862153437184,67980,60
0.0028555629356885894,1.8194851924884523,0.512975986492284,37973660913817862153437184,67990,60
0.0028570505923685833,1.819358241175857,0.512996096691086,37973660913817862153437184,68000,60
0.002857365780465611,1.8191021785010546,0.5130893267332303,37973660913817862153437184,68010,60
0.0028564515041649423,1.8188306763891868,0.5131733605796698,37973660913817862153437184,68020,60
0.002853535222736383,1.8180972471837953,0.5133721752618341,37973660913817862153437184,68030,60
0.002852148672039171,1.8178311088319536,0.5134454939487221,37973660913817862153437184,68040,60
0.0028524219538608613,1.8180823074889076,0.513380017588809,37973660913817862153437184,68050,60
0.0028543437412846566,1.8185492062580035,0.5132233940705238,37973660913817862153437184,68060,60
0.0028513954034403923,1.8175459963681946,0.5135557322405876,37973660913817862153437184,68070,60
0.0028494361234726,1.8160799255138425,0.5140606867895637,37973660913817862153437184,68080,60
0.002847735003445302,1.8151278945031837,0.5144248003697395,37973660913817862153437184,68090,60
0.0028514806569692477,1.817245853740028,0.5136672402057865,37973660913817862153437184,68100,60
0.002857234895032088,1.818969759806375,0.5130381089566257,37973660913817862153437184,68110,60
0.002855829983126644,1.818680277536191,0.5131962234263888,37973660913817862153437184,68120,60
0.0028553690878950796,1.8182325994636448,0.51333218392858,37973660913817862153437184,68130,60
0.002856963590111076,1.8184442855120626,0.5132395242273536,37973660913817862153437184,68140,60
0.0028578659356230255,1.8192739156511661,0.5130042479285597,37973660913817862153437184,68150,60
0.0028537194523075822,1.8178860781926536,0.5135263158563591,37973660913817862153437184,68160,60
0.0028530795271777074,1.8182879580328906,0.5134030829281975,37973660913817862153437184,68170,60
0.002855806984684706,1.8192457351931208,0.5130874271048665,37973660913817862153437184,68180,60
0.0028538477364530987,1.8182742364300093,0.5134377204852314,37973660913817862153437184,68190,60
0.0028534328407033766,1.817458111322993,0.5137197443815584,37973660913817862153437184,68200,60
0.0028526097950746358,1.817486087136151,0.5137110886925667,37973660913817862153437184,68210,60
0.0028481305115551653,1.8161834203640277,0.5141536888904907,37973660913817862153437184,68220,60
0.002849937474113134,1.8171938633595082,0.5138043908805991,37973660913817862153437184,68230,60
0.0028484819848291275,1.817190487717479,0.5137921630641475,37973660913817862153437184,68240,60
0.0028475986207025647,1.816675328342333,0.5139488122907646,37973660913817862153437184,68250,60
0.0026627382755184687,1.7705419820116266,0.5335832070326806,75947321827635724306874368,68260,61
0.0028110414843668494,1.7516032045317056,0.5382277485831856,75947321827635724306874368,68270,61
0.002934986767894535,1.8126955394237951,0.517457583552801,75947321827635724306874368,68280,61
0.002966194356424948,1.8378540810715398,0.5072777806270051,75947321827635724306874368,68290,61
0.002950818057534081,1.8174645747557099,0.5119403583062768,75947321827635724306874368,68300,61
0.0029773662506120168,1.822248837547336,0.5097555632256229,75947321827635724306874368,68310,61
0.0029918301710590072,1.8394417834266479,0.505453559244024,75947321827635724306874368,68320,61
0.0029933555211877497,1.8522758576675924,0.5011797559784265,75947321827635724306874368,68330,61
0.002962813521912741,1.8440684559995086,0.5040044752057893,75947321827635724306874368,68340,61
0.0029549349493405708,1.8369124080873216,0.5063369737549482,75947321827635724306874368,68350,61
0.0029234923486722107,1.8258248104728636,0.5099223598935724,75947321827635724306874368,68360,61
0.00292408290132919,1.8285990609162714,0.5091197880267008,75947321827635724306874368,68370,61
0.0029166906325229494,1.8330382189599088,0.5075469567624878,75947321827635724306874368,68380,61
0.0029122378436899953,1.830316731881048,0.5086377701749045,75947321827635724306874368,68390,61
0.0029061535289449003,1.8278182482598706,0.5097395357964793,75947321827635724306874368,68400,61
0.0028893066221311204,1.8196576492337482,0.5125461308703172,75947321827635724306874368,68410,61
0.002881773320012378,1.8187044892235378,0.5129628724677345,75947321827635724306874368,68420,61
0.002883683331018114,1.8150847898940794,0.5141683219769068,75947321827635724306874368,68430,61
0.0028791298730617867,1.8144883359492225,0.5144642678836513,75947321827635724306874368,68440,61
0.002878924089134307,1.8149862990751582,0.5143658655642149,75947321827635724306874368,68450,61
0.0028922776560568794,1.8181141599577966,0.5132448464713868,75947321827635724306874368,68460,61
0.002903143154210767,1.824946198230241,0.5108019581484122,75947321827635724306874368,68470,61
0.002902842269328683,1.8268053008363943,0.5101993724493966,75947321827635724306874368,68480,61
0.00289938369036821,1.8253775161296817,0.5107836481309093,75947321827635724306874368,68490,61
0.00288615500665743,1.8205661410637703,0.5123681121434284,75947321827635724306874368,68500,61
0.0028830188969627478,1.821120361791422,0.5121181131888599,75947321827635724306874368,68510,61
0.002891947613208619,1.8256258464516086,0.5105123698984615,75947321827635724306874368,68520,61
0.0028914124187336457,1.8246350599274788,0.5108840680023031,75947321827635724306874368,68530,61
0.002894740065412047,1.8274983065971653,0.5099323967971041,75947321827635724306874368,68540,61
0.0028979159738316356,1.8296118132163754,0.5092194607263786,75947321827635724306874368,68550,61
0.002892419521517732,1.8287834388876012,0.5096160093255738,75947321827635724306874368,68560,61
0.002884214245925478,1.8254595240343365,0.5108179654306545,75947321827635724306874368,68570,61
0.002881617709670415,1.8244675586450962,0.5112600766751746,75947321827635724306874368,68580,61
0.0028873802855379996,1.829509816146553,0.5096196724480759,75947321827635724306874368,68590,61
0.0028857162708882333,1.8293469796255815,0.5096909238431783,75947321827635724306874368,68600,61
0.002881862033662675,1.828781941459815,0.5099477505232656,75947321827635724306874368,68610,61
0.0028767665179700195,1.8279081531066557,0.5102418957918538,75947321827635724306874368,68620,61
0.0028706248673649832,1.8255729610641875,0.5110925985412066,75947321827635724306874368,68630,61
0.0028681998861548414,1.823550152160354,0.5117746721812095,75947321827635724306874368,68640,61
0.0028795494889052404,1.8274737862015067,0.5103214246531314,75947321827635724306874368,68650,61
0.002887709899743447,1.8291636300486755,0.5095330064254066,75947321827635724306874368,68660,61
0.002884314541191221,1.8294753678885225,0.5095209145820021,75947321827635724306874368,68670,61
0.0028808276008451873,1.8276921930887453,0.5100311472195157,75947321827635724306874368,68680,61
0.0028731150334526043,1.8230503464694587,0.5112619288692605,75947321827635724306874368,68690,61
0.002875667186653898,1.822685587938162,0.5112462751989147,75947321827635724306874368,68700,61
0.0028816742648217824,1.8254864340195158,0.5104008884666054,75947321827635724306874368,68710,61
0.0028849317552515014,1.8282491945106891,0.5094669078684759,75947321827635724306874368,68720,61
0.0028903228524696607,1.829182402723937,0.5091102537170119,75947321827635724306874368,68730,61
0.0028884413538871664,1.8303226571476818,0.5087592763348939,75947321827635724306874368,68740,61
0.0028868436860686906,1.8292001527041661,0.5092137749239399,75947321827635724306874368,68750,61
0.0028838322700732184,1.8270119886348342,0.5099054795230533,75947321827635724306874368,68760,61
0.002879107259165759,1.8252925690629747,0.5105663438395567,75947321827635724306874368,68770,61
0.002871322402918938,1.8225984329143514,0.5115022837358146,75947321827635724306874368,68780,61
0.002871396875121669,1.8221308699011403,0.5116522647329235,75947321827635724306874368,68790,61
0.002877876916488082,1.8250114531916373,0.5106699077505308,75947321827635724306874368,68800,61
0.0028829239037421292,1.826806753342376,0.5100226470620299,75947321827635724306874368,68810,61
0.002888029757112009,1.8277012328211852,0.5096787189510932,75947321827635724306874368,68820,61
0.0028851319603524963,1.825911178739254,0.5102937830144836,75947321827635724306874368,68830,61
0.0028828683947483605,1.824473358570153,0.5107625879305133,75947321827635724306874368,68840,61
0.0028787719761581734,1.8234020442362655,0.5111478450765492,75947321827635724306874368,68850,61
0.002876500297500594,1.821582432896514,0.5117461584471076,75947321827635724306874368,68860,61
0.0028759234570816905,1.8215992581102254,0.5117587415475494,75947321827635724306874368,68870,61
0.0028773578185114505,1.8226414922290881,0.5113920646737945,75947321827635724306874368,68880,61
0.002875188465041104,1.8211786731785728,0.5118871810917801,75947321827635724306874368,68890,61
0.0028712212683792266,1.8196081449866746,0.5124265242250176,75947321827635724306874368,68900,61
0.0028708590341054037,1.8191885927847051,0.5125978043188101,75947321827635724306874368,68910,61
0.0028676708143147516,1.8180127400630732,0.5130001025896302,75947321827635724306874368,68920,61
0.0028658174332383173,1.8169004300292801,0.5134058949669672,75947321827635724306874368,68930,61
0.002863854132540003,1.8161990184482846,0.5136321721937935,75947321827635724306874368,68940,61
0.002861592309021821,1.814632259397191,0.5141950331789098,75947321827635724306874368,68950,61
0.0028570337833507303,1.811650002260678,0.5152025745631015,75947321827635724306874368,68960,61
0.0028565217250651827,1.8102218596211512,0.5157212362427049,75947321827635724306874368,68970,61
0.0028576085139446657,1.8099271475302796,0.5158366655403799,75947321827635724306874368,68980,61
0.002857927476399142,1.8099636382642839,0.5158863612724064,75947321827635724306874368,68990,61
0.002856806669920355,1.8091329451248588,0.5161327882795985,75947321827635724306874368,69000,61
0.002855427488170566,1.8084836550361174,0.5164520734719462,75947321827635724306874368,69010,61
0.0028519126579930787,1.8068827627077317,0.5170660025279971,75947321827635724306874368,69020,61
0.002848852222462057,1.8051650291978838,0.5176399605253252,75947321827635724306874368,69030,61
0.0028483306777624864,1.804364007601107,0.5179106381495839,75947321827635724306874368,69040,61
0.002850960961299953,1.8057329070787054,0.5174360836828847,75947321827635724306874368,69050,61
0.0028513828404807223,1.806469783653795,0.5171705177061225,75947321827635724306874368,69060,61
0.0028460272284539286,1.8044844343989288,0.517818660186212,75947321827635724306874368,69070,61
0.0028457622735788037,1.8041442440420161,0.5179171691539155,75947321827635724306874368,69080,61
0.0028440300679051828,1.8039223710112637,0.5179814767779104,75947321827635724306874368,69090,61
0.0028423187471576464,1.8034194976508204,0.5181641949764582,75947321827635724306874368,69100,61
0.0028445374777643063,1.8044576100988619,0.5178036022196804,75947321827635724306874368,69110,61
0.002846905169494819,1.805332809862407,0.5175171712706733,75947321827635724306874368,69120,61
0.002846097619942982,1.8054228039530806,0.5174987212468078,75947321827635724306874368,69130,61
0.002846717289512922,1.805934067784434,0.517300705487867,75947321827635724306874368,69140,61
0.002846560689247291,1.8062771029269808,0.51720838605597,75947321827635724306874368,69150,61
0.002845754420785811,1.8058176466559153,0.5173676960235118,75947321827635724306874368,69160,61
0.0028482698364604877,1.8070101108292695,0.5169577859628792,75947321827635724306874368,69170,61
0.0028500453233253295,1.8081309169610182,0.5166201697864085,75947321827635724306874368,69180,61
0.002851495204233674,1.808389906675603,0.5165349848177434,75947321827635724306874368,69190,61
0.0028518872606784654,1.8086278200534065,0.5164699711291798,75947321827635724306874368,69200,61
0.002853633766065316,1.8097334667119092,0.5161312862680163,75947321827635724306874368,69210,61
0.0028557277574018927,1.8110435072114741,0.5156992543184516,75947321827635724306874368,69220,61
0.0028552126167125155,1.810861954180106,0.5157606197332687,75947321827635724306874368,69230,61
0.002855842376924025,1.8120056227189882,0.5153647372358594,75947321827635724306874368,69240,61
0.002856423868724624,1.812696575977773,0.5151472268923672,75947321827635724306874368,69250,61
0.002855539089737553,1.8121601945364265,0.5153131788737082,75947321827635724306874368,69260,61
0.0028525093132617902,1.8121517330347636,0.5152984555385034,75947321827635724306874368,69270,61
0.002847130538901039,1.8097508723017213,0.5161354339739275,75947321827635724306874368,69280,61
0.0028449546245307173,1.8082492850050986,0.5167004958985909,75947321827635724306874368,69290,61
0.0028442129881024116,1.8090269071793452,0.5165270500987265,75947321827635724306874368,69300,61
0.00284178230615243,1.8094638019031408,0.5164104880354925,75947321827635724306874368,69310,61
0.0028380039743336836,1.8082812852951777,0.5167086353579554,75947321827635724306874368,69320,61
0.0028367652255823,1.806709114632607,0.5172400605882586,75947321827635724306874368,69330,61
0.002841835302405211,1.8088338725280033,0.5165192901599804,75947321827635724306874368,69340,61
0.002838860313620793,1.8084986160121554,0.5166460126443427,75947321827635724306874368,69350,61
0.0028375902009917485,1.8083492913534593,0.5167138483479337,75947321827635724306874368,69360,61
0.002833375665040647,1.8061335295741485,0.5174640222286029,75947321827635724306874368,69370,61
0.0024389545527603203,1.5916822228908514,0.5998169274320682,151894643655271448613748736,69380,62
0.0024613784365859295,1.622164851003559,0.5830877761988038,151894643655271448613748736,69390,62
0.0025203380637763392,1.6527841421071894,0.5716763592413651,151894643655271448613748736,69400,62
0.0025500192432251962,1.6900167822852923,0.5591569923990645,151894643655271448613748736,69410,62
0.002579744639778804,1.6974502232174533,0.5566691284712935,151894643655271448613748736,69420,62
0.002584035802600899,1.7086649127407967,0.5524446646937095,151894643655271448613748736,69430,62
0.002577674357493255,1.7085178809785682,0.5529087159901375,151894643655271448613748736,69440,62
0.0025860681237249157,1.7149020346040122,0.5500822877331067,151894643655271448613748736,69450,62
0.0026035568668364927,1.7250719688117262,0.5465770943447955,151894643655271448613748736,69460,62
0.002617074337788448,1.7352544200801356,0.543482856907827,151894643655271448613748736,69470,62
0.0026493610435216635,1.7461206567238392,0.5395831565276752,151894643655271448613748736,69480,62
0.0026845102568039893,1.7575615887500795,0.5355760945359292,151894643655271448613748736,69490,62
0.0027323090288616622,1.7793730341564242,0.5276093948744626,151894643655271448613748736,69500,62
0.002771491787807926,1.789763096931638,0.5236467746662713,151894643655271448613748736,69510,62
